Index,Time Stamp (s),Intensity
5912,195.030,161.5700251
5913,195.063,161.5709399
5914,195.096,161.5698814
5915,195.129,161.9601495
5916,195.162,161.9597483
5917,195.195,161.9609568
5918,195.228,160.8103636
5919,195.261,160.8099373
5920,195.294,160.8109973
5921,195.327,158.4010055
5922,195.360,158.4005107
5923,195.393,158.4015432
5924,195.426,158.1200878
5925,195.459,158.1206708
5926,195.492,158.1207735
5927,195.525,158.7787346
5928,195.558,158.7793031
5929,195.591,158.7792096
5930,195.624,158.7790186
5931,195.657,158.4888325
5932,195.690,158.4885667
5933,195.723,158.4895288
5934,195.756,158.4883488
5935,195.789,158.5947507
5936,195.822,158.5960359
5937,195.855,158.595869
5938,195.888,157.542078
5939,195.921,157.5406395
5940,195.954,157.542404
5941,195.987,156.2450738
5942,196.020,156.2452363
5943,196.053,156.2461777
5944,196.086,156.2411974
5945,196.119,156.2414178
5946,196.152,156.2412486
5947,196.185,155.0368306
5948,196.218,155.0370602
5949,196.251,155.0372516
5950,196.284,155.0367506
5951,196.317,154.6172729
5952,196.350,154.6180633
5953,196.383,154.6181973
5954,196.416,154.6177922
5955,196.449,154.6182451
5956,196.482,152.9236733
5957,196.515,152.9244473
5958,196.548,152.9249904
5959,196.581,152.9243142
5960,196.614,152.8013127
5961,196.647,152.8018914
5962,196.680,152.8023413
5963,196.713,152.8016942
5964,196.746,152.2816194
5965,196.779,152.2815789
5966,196.812,152.2825362
5967,196.845,152.281428
5968,196.878,151.8856988
5969,196.911,151.8859389
5970,196.944,151.8865283
5971,196.977,151.8850448
5972,197.010,150.8602378
5973,197.043,150.8597155
5974,197.076,150.8600154
5975,197.109,150.8596566
5976,197.142,152.4125584
5977,197.175,152.4131457
5978,197.208,152.4139718
5979,197.241,152.4130821
5980,197.274,152.4139516
5981,197.307,152.5144642
5982,197.340,152.5149325
5983,197.373,152.515041
5984,197.406,152.5145713
5985,197.439,151.4029813
5986,197.472,151.4042024
5987,197.505,151.4037519
5988,197.538,151.4040369
5989,197.571,151.1382972
5990,197.604,151.1379639
5991,197.637,151.1386275
5992,197.670,151.1377132
5993,197.703,151.1386569
5994,197.736,149.8854721
5995,197.769,149.8867747
5996,197.802,149.8871234
5997,197.835,149.8864969
5998,197.868,149.8911916
5999,197.901,149.8899436
6000,197.934,149.8903646
6001,197.967,149.8815625
6002,198.000,149.8830425
6003,198.033,150.7005353
6004,198.066,150.7009515
6005,198.099,150.7014853
6006,198.132,150.700721
6007,198.165,151.4516826
6008,198.198,151.4515398
6009,198.231,151.4520317
6010,198.264,151.4512148
6011,198.297,152.5413884
6012,198.330,152.5420939
6013,198.363,152.5423645
6014,198.396,152.5416445
6015,198.429,151.5491826
6016,198.462,151.5489878
6017,198.495,151.5495742
6018,198.528,151.5487105
6019,198.561,151.5495954
6020,198.594,151.5681467
6021,198.627,151.5676259
6022,198.660,151.5686024
6023,198.693,151.5673761
6024,198.726,151.3875024
6025,198.759,151.3884611
6026,198.792,151.3886598
6027,198.825,151.3879466
6028,198.858,151.3989791
6029,198.891,151.3984944
6030,198.924,151.3987654
6031,198.957,151.396523
6032,198.990,151.3974995
6033,199.023,150.1507398
6034,199.056,150.1509066
6035,199.089,150.1516377
6036,199.122,150.1507567
6037,199.155,151.1310629
6038,199.188,151.1320544
6039,199.221,151.1328564
6040,199.254,151.1320226
6041,199.287,150.6832407
6042,199.320,150.6839665
6043,199.353,150.6846566
6044,199.386,150.6838175
6045,199.419,150.6847198
6046,199.452,150.1667732
6047,199.485,150.1667236
6048,199.518,150.1670544
6049,199.551,150.1664839
6050,199.584,148.9943224
6051,199.617,148.9948394
6052,199.650,148.9946991
6053,199.683,148.9945959
6054,199.716,148.9947979
6055,199.749,149.1183618
6056,199.782,149.1192506
6057,199.815,149.1192173
6058,199.848,149.1189318
6059,199.881,151.2911068
6060,199.914,151.2914096
6061,199.947,151.2888783
6062,199.980,151.2902378
6063,200.013,152.5707711
6064,200.046,152.5702556
6065,200.079,152.571576
6066,200.112,152.5701244
6067,200.145,153.0016344
6068,200.178,153.0028607
6069,200.211,153.0033203
6070,200.244,153.0026317
6071,200.277,153.0033883
6072,200.310,152.8305112
6073,200.343,152.8306549
6074,200.376,152.8315799
6075,200.409,152.830517
6076,200.442,153.9513421
6077,200.475,153.9520674
6078,200.508,153.9522536
6079,200.541,153.9519054
6080,200.574,153.6577908
6081,200.607,153.6588079
6082,200.640,153.659198
6083,200.673,153.6588276
6084,200.706,153.5645597
6085,200.739,153.5652324
6086,200.772,153.565502
6087,200.805,153.5647926
6088,200.838,153.5654678
6089,200.871,155.3332726
6090,200.904,155.3349518
6091,200.937,155.3317945
6092,200.970,155.3329456
6093,201.003,156.0587297
6094,201.036,156.0590992
6095,201.069,156.0596832
6096,201.102,156.0590451
6097,201.135,155.6968412
6098,201.168,155.6982875
6099,201.201,155.6989521
6100,201.234,155.6981665
6101,201.267,156.1654784
6102,201.300,156.1665389
6103,201.333,156.1673375
6104,201.366,156.1664627
6105,201.399,156.8417298
6106,201.432,156.8425087
6107,201.465,156.8427826
6108,201.498,156.8420809
6109,201.531,158.5790842
6110,201.564,158.5795829
6111,201.597,158.5809153
6112,201.630,158.5795399
6113,201.663,158.5809028
6114,201.696,157.4763127
6115,201.729,157.4761825
6116,201.762,157.4771046
6117,201.795,157.4758724
6118,201.828,155.6570433
6119,201.861,155.6565273
6120,201.894,155.6574421
6121,201.927,155.6545544
6122,201.960,154.4870071
6123,201.993,154.4879794
6124,202.026,154.4882581
6125,202.059,154.4877223
6126,202.092,153.398683
6127,202.125,153.3991739
6128,202.158,153.3997213
6129,202.191,153.3987389
6130,202.224,153.3076591
6131,202.257,153.3084312
6132,202.290,153.3087235
6133,202.323,153.3081327
6134,202.356,155.0182697
6135,202.389,155.0196301
6136,202.422,155.020352
6137,202.455,155.0197044
6138,202.488,158.0684216
6139,202.521,158.068492
6140,202.554,158.0690389
6141,202.587,158.0682605
6142,202.620,158.0691725
6143,202.653,158.0862968
6144,202.686,158.0871282
6145,202.719,158.0876977
6146,202.752,158.087091
6147,202.785,158.6870809
6148,202.818,158.6880112
6149,202.851,158.6887273
6150,202.884,158.6879774
6151,202.917,159.4991816
6152,202.950,159.500434
6153,202.983,159.5007894
6154,203.016,159.5002546
6155,203.049,160.6186208
6156,203.082,160.6184944
6157,203.115,160.61932
6158,203.148,160.6180459
6159,203.181,160.6194266
6160,203.214,160.5672786
6161,203.247,160.5677681
6162,203.280,160.5676075
6163,203.313,160.5676842
6164,203.346,159.8786126
6165,203.379,159.8796976
6166,203.412,159.8797135
6167,203.445,161.5775159
6168,203.478,161.5785962
6169,203.511,161.5789072
6170,203.544,161.5783796
6171,203.577,163.2506713
6172,203.610,163.2516131
6173,203.643,163.2522598
6174,203.676,163.2514902
6175,203.709,163.2523052
6176,203.742,163.2579794
6177,203.775,163.2577493
6178,203.808,163.2576635
6179,203.841,163.1054307
6180,203.874,163.1055179
6181,203.907,163.1037987
6182,203.940,163.1046378
6183,203.973,162.0194777
6184,204.006,162.0203694
6185,204.039,162.0211241
6186,204.072,162.0201317
6187,204.105,160.7983632
6188,204.138,160.7988416
6189,204.171,160.7999735
6190,204.204,160.7987939
6191,204.237,162.711414
6192,204.270,162.7102363
6193,204.303,162.7116045
6194,204.336,162.7099687
6195,204.369,162.7115606
6196,204.402,161.4654094
6197,204.435,161.4652411
6198,204.468,161.4654697
6199,204.501,161.4647068
6200,204.534,162.6047483
6201,204.567,162.6050429
6202,204.600,162.605734
6203,204.633,162.6048235
6204,204.666,162.6056289
6205,204.699,161.8538836
6206,204.732,161.8541773
6207,204.765,161.8547512
6208,204.798,161.8539096
6209,204.831,161.8546533
6210,204.864,161.3878091
6211,204.897,161.3868866
6212,204.930,161.3876345
6213,204.963,161.3878535
6214,204.996,161.5927054
6215,205.029,161.5948201
6216,205.062,161.5948071
6217,205.095,161.5945014
6218,205.128,161.741115
6219,205.161,161.7416421
6220,205.194,161.7420804
6221,205.227,161.7415394
6222,205.260,162.4636753
6223,205.293,162.4634785
6224,205.326,162.4648717
6225,205.359,162.4633791
6226,205.392,162.263872
6227,205.425,162.2646128
6228,205.458,162.2651972
6229,205.491,162.2643113
6230,205.524,162.2651818
6231,205.557,162.9086005
6232,205.590,162.9091975
6233,205.623,162.9098428
6234,205.656,162.9090533
6235,205.689,160.8361825
6236,205.722,160.8368899
6237,205.755,160.8366266
6238,205.788,160.8363291
6239,205.821,161.1747492
6240,205.854,161.1755811
6241,205.887,161.1718514
6242,205.920,161.1733054
6243,205.953,160.2712707
6244,205.986,160.2722835
6245,206.019,160.272229
6246,206.052,160.2718562
6247,206.085,160.2723139
6248,206.118,162.5891628
6249,206.151,162.5895264
6250,206.184,162.5905589
6251,206.217,162.589362
6252,206.250,162.590341
6253,206.283,162.6035359
6254,206.316,162.6033912
6255,206.349,162.6037529
6256,206.382,162.6031997
6257,206.415,164.483683
6258,206.448,164.4860508
6259,206.481,164.4858005
6260,206.514,163.8774561
6261,206.547,163.8779167
6262,206.580,163.8784901
6263,206.613,163.8775545
6264,206.646,163.8785214
6265,206.679,163.5792491
6266,206.712,163.5788696
6267,206.745,163.5796566
6268,206.778,163.0618846
6269,206.811,163.0638474
6270,206.844,163.0636859
6271,206.877,163.0592081
6272,206.910,163.0612746
6273,206.943,163.0252604
6274,206.976,163.0253819
6275,207.009,163.0252869
6276,207.042,163.0248683
6277,207.075,163.2294473
6278,207.108,163.2292626
6279,207.141,163.2300511
6280,207.174,163.2288981
6281,207.207,162.376548
6282,207.240,162.3775502
6283,207.273,162.3775381
6284,207.306,162.3771513
6285,207.339,162.3775603
6286,207.372,163.0230421
6287,207.405,163.0241469
6288,207.438,163.0242511
6289,207.471,163.0237741
6290,207.504,163.024198
6291,207.537,163.5776828
6292,207.570,163.5771822
6293,207.603,163.5779036
6294,207.636,163.5768302
6295,207.669,163.3512379
6296,207.702,163.351073
6297,207.735,163.3516913
6298,207.768,163.3508681
6299,207.801,163.1009766
6300,207.834,163.1011044
6301,207.867,163.1006284
6302,207.900,163.1007716
6303,207.933,163.2759553
6304,207.966,163.2765644
6305,207.999,163.2769054
6306,208.032,163.2761868
6307,208.065,162.0674378
6308,208.098,162.0680001
6309,208.131,162.0682885
6310,208.164,162.0677836
6311,208.197,162.0682055
6312,208.230,161.1055652
6313,208.263,161.1058955
6314,208.296,161.1055652
6315,208.329,161.1054876
6316,208.362,161.1056901
6317,208.395,162.5532364
6318,208.428,162.5536208
6319,208.461,162.5542159
6320,208.494,162.5535667
6321,208.527,163.0964333
6322,208.560,163.0962003
6323,208.593,163.0971836
6324,208.626,163.0959573
6325,208.659,163.6739709
6326,208.692,163.6740336
6327,208.725,163.6748423
6328,208.758,163.673737
6329,208.791,162.4000357
6330,208.824,162.4010494
6331,208.857,162.3984804
6332,208.890,162.4000125
6333,208.923,162.4008083
6334,208.956,163.2753641
6335,208.989,163.2751514
6336,209.022,163.2760041
6337,209.055,163.5810749
6338,209.088,163.5825101
6339,209.121,163.5825535
6340,209.154,163.5821682
6341,209.187,163.5824214
6342,209.220,162.5789617
6343,209.253,162.5800203
6344,209.286,162.5806289
6345,209.319,162.5799334
6346,209.352,163.8551751
6347,209.385,163.8542332
6348,209.418,163.8555421
6349,209.451,163.8542462
6350,209.484,163.855719
6351,209.517,161.4746436
6352,209.550,161.4750511
6353,209.583,161.4759418
6354,209.616,161.4747266
6355,209.649,161.4758266
6356,209.682,159.8915615
6357,209.715,159.8924846
6358,209.748,159.8923944
6359,209.781,159.8920742
6360,209.814,157.7672073
6361,209.847,157.7670105
6362,209.880,157.7675005
6363,209.913,157.7684312
6364,209.946,159.7857017
6365,209.979,159.7858767
6366,210.012,159.7872367
6367,210.045,159.7858145
6368,210.078,159.7873114
6369,210.111,160.1498891
6370,210.144,160.149322
6371,210.177,160.150203
6372,210.210,160.149102
6373,210.243,160.7549822
6374,210.276,160.7549257
6375,210.309,160.7560933
6376,210.342,160.7548462
6377,210.375,160.8805618
6378,210.408,160.8828328
6379,210.441,160.8826722
6380,210.474,160.8825477
6381,210.507,160.8893282
6382,210.540,160.8904794
6383,210.573,160.8905155
6384,210.606,160.8902083
6385,210.639,160.8904519
6386,210.672,161.1467602
6387,210.705,161.146916
6388,210.738,161.1470583
6389,210.771,161.1463595
6390,210.804,161.3577136
6391,210.837,161.3552021
6392,210.870,161.3560103
6393,210.903,161.3566117
6394,210.936,162.9938759
6395,210.969,162.9942535
6396,211.002,162.9950448
6397,211.035,162.9942019
6398,211.068,162.9948322
6399,211.101,162.452406
6400,211.134,162.4538783
6401,211.167,162.4534828
6402,211.200,162.4536531
6403,211.233,163.4565191
6404,211.266,163.4571783
6405,211.299,163.4572092
6406,211.332,163.456779
6407,211.365,163.6925285
6408,211.398,163.6945158
6409,211.431,163.6939955
6410,211.464,163.693804
6411,211.497,163.6939497
6412,211.530,165.3298515
6413,211.563,165.3321803
6414,211.596,165.3323235
6415,211.629,167.8360229
6416,211.662,167.8377903
6417,211.695,167.8382711
6418,211.728,167.8374253
6419,211.761,163.1742501
6420,211.794,163.1741006
6421,211.827,163.1725019
6422,211.860,163.1731645
6423,211.893,163.8889887
6424,211.926,163.8901852
6425,211.959,163.8909968
6426,211.992,163.8898872
6427,212.025,165.6255435
6428,212.058,165.6259057
6429,212.091,165.6261926
6430,212.124,165.6256038
6431,212.157,166.3235171
6432,212.190,166.3238436
6433,212.223,166.3243234
6434,212.256,166.3236179
6435,212.289,166.3242448
6436,212.322,165.9787592
6437,212.355,165.9797034
6438,212.388,165.9797941
6439,212.421,165.9792742
6440,212.454,165.9797256
6441,212.487,165.9781858
6442,212.520,165.9779268
6443,212.553,165.9791816
6444,212.586,164.4076751
6445,212.619,164.408289
6446,212.652,164.4089376
6447,212.685,164.407934
6448,212.718,166.4453926
6449,212.751,166.4460074
6450,212.784,166.4472203
6451,212.817,166.4437669
6452,212.850,166.4442192
6453,212.883,166.0996764
6454,212.916,166.1004958
6455,212.949,166.1008695
6456,212.982,166.1000733
6457,213.015,165.7534539
6458,213.048,165.7540244
6459,213.081,165.7541493
6460,213.114,165.7535643
6461,213.147,166.7527132
6462,213.180,166.7541344
6463,213.213,166.7545438
6464,213.246,166.7538532
6465,213.279,166.3156477
6466,213.312,166.3165041
6467,213.345,166.3167655
6468,213.378,166.3161039
6469,213.411,165.8494734
6470,213.444,165.8499021
6471,213.477,165.850747
6472,213.510,165.849632
6473,213.543,165.8507079
6474,213.576,163.3867159
6475,213.609,163.3869657
6476,213.642,163.3874421
6477,213.675,163.3865794
6478,213.708,162.5393875
6479,213.741,162.5399875
6480,213.774,162.540216
6481,213.807,162.5387346
6482,213.840,162.5389665
6483,213.873,162.1549426
6484,213.906,162.1552628
6485,213.939,162.1558348
6486,213.972,162.1552132
6487,214.005,163.2689598
6488,214.038,163.2694686
6489,214.071,163.269321
6490,214.104,163.268926
6491,214.137,161.4017771
6492,214.170,161.4027382
6493,214.203,161.4026307
6494,214.236,161.4025145
6495,214.269,161.067011
6496,214.302,161.0682224
6497,214.335,161.0685446
6498,214.368,161.0678713
6499,214.401,159.3965625
6500,214.434,159.3971971
6501,214.467,159.3980073
6502,214.500,159.3969772
6503,214.533,159.3778675
6504,214.566,159.3781101
6505,214.599,159.378015
6506,214.632,159.3777329
6507,214.665,159.5014173
6508,214.698,159.503288
6509,214.731,159.5032345
6510,214.764,159.5028009
6511,214.797,159.0312654
6512,214.830,159.0335364
6513,214.863,159.0341811
6514,214.896,159.0333975
6515,214.929,159.0341903
6516,214.962,159.2373905
6517,214.995,159.2377561
6518,215.028,159.2380695
6519,215.061,158.4015186
6520,215.094,158.4019801
6521,215.127,158.402798
6522,215.160,158.401725
6523,215.193,158.402608
6524,215.226,156.6576292
6525,215.259,156.6580927
6526,215.292,156.6583652
6527,215.325,156.6580059
6528,215.358,157.0351698
6529,215.391,157.036346
6530,215.424,157.035937
6531,215.457,157.0359062
6532,215.490,157.0361304
6533,215.523,158.413588
6534,215.556,158.4146451
6535,215.589,158.4147053
6536,215.622,158.4143504
6537,215.655,156.6265292
6538,215.688,156.6258492
6539,215.721,156.6272743
6540,215.754,156.6257552
6541,215.787,158.7707268
6542,215.820,158.7705078
6543,215.853,158.771983
6544,215.886,158.7703101
6545,215.919,158.7718509
6546,215.952,160.5261208
6547,215.985,160.5269618
6548,216.018,160.5267395
6549,216.051,160.5267718
6550,216.084,160.5724238
6551,216.117,160.5752296
6552,216.150,160.5750998
6553,216.183,160.5751881
6554,216.216,161.4713667
6555,216.249,161.4718142
6556,216.282,161.4720761
6557,216.315,161.4713291
6558,216.348,161.4721012
6559,216.381,160.9873457
6560,216.414,160.9883464
6561,216.447,160.9892858
6562,216.480,160.988085
6563,216.513,160.6291922
6564,216.546,160.6298225
6565,216.579,160.6304755
6566,216.612,160.6294898
6567,216.645,161.2925887
6568,216.678,161.2937346
6569,216.711,161.2943181
6570,216.744,161.2933883
6571,216.777,161.2283787
6572,216.810,161.2296156
6573,216.843,161.2305015
6574,216.876,161.2294922
6575,216.909,162.6197454
6576,216.942,162.6194927
6577,216.975,162.6205768
6578,217.008,162.6193523
6579,217.041,162.6205165
6580,217.074,162.6284799
6581,217.107,162.6294686
6582,217.140,162.6293456
6583,217.173,162.3335889
6584,217.206,162.3352339
6585,217.239,162.3350844
6586,217.272,162.3350993
6587,217.305,162.3350593
6588,217.338,162.9102276
6589,217.371,162.9104986
6590,217.404,162.9110065
6591,217.437,162.9100502
6592,217.470,162.7305932
6593,217.503,162.7315307
6594,217.536,162.7318663
6595,217.569,162.7315504
6596,217.602,162.7319816
6597,217.635,162.4869546
6598,217.668,162.4872753
6599,217.701,162.487731
6600,217.734,162.4870346
6601,217.767,162.4206848
6602,217.800,162.4218721
6603,217.833,162.4220698
6604,217.866,162.4212886
6605,217.899,162.4219165
6606,217.932,162.4443113
6607,217.965,162.4446865
6608,217.998,162.4442472
6609,218.031,162.4445708
6610,218.064,163.1577734
6611,218.097,163.1570501
6612,218.130,163.1580493
6613,218.163,163.1567318
6614,218.196,163.1581318
6615,218.229,162.1830097
6616,218.262,162.1843909
6617,218.295,162.184538
6618,218.328,162.1842221
6619,218.361,163.2707841
6620,218.394,163.2704919
6621,218.427,163.2707205
6622,218.460,163.2701644
6623,218.493,163.2706129
6624,218.526,163.4166324
6625,218.559,163.4170534
6626,218.592,163.4174986
6627,218.625,163.4165765
6628,218.658,164.2499146
6629,218.691,164.2498384
6630,218.724,164.250814
6631,218.757,164.2476225
6632,218.790,164.2483594
6633,218.823,164.2433806
6634,218.856,164.2433242
6635,218.889,164.2445674
6636,218.922,164.2433734
6637,218.955,165.6997796
6638,218.988,165.7001046
6639,219.021,165.7005782
6640,219.054,165.7001794
6641,219.087,165.986482
6642,219.120,165.9872068
6643,219.153,165.9878255
6644,219.186,165.9867496
6645,219.219,164.447786
6646,219.252,164.4480908
6647,219.285,164.4485991
6648,219.318,164.4479461
6649,219.351,163.7765567
6650,219.384,163.7766889
6651,219.417,163.7770978
6652,219.450,163.7766204
6653,219.483,163.7770804
6654,219.516,163.2865302
6655,219.549,163.2874359
6656,219.582,163.2871354
6657,219.615,163.2871176
6658,219.648,163.2871031
6659,219.681,164.0511063
6660,219.714,164.0517323
6661,219.747,164.0494927
6662,219.780,164.0498216
6663,219.813,163.7572343
6664,219.846,163.7567077
6665,219.879,163.7577541
6666,219.912,163.7563923
6667,219.945,164.5617139
6668,219.978,164.5629982
6669,220.011,164.5628193
6670,220.044,164.5623119
6671,220.077,165.2215919
6672,220.110,165.2216662
6673,220.143,165.2224021
6674,220.176,165.2213339
6675,220.209,165.2223544
6676,220.242,163.4496031
6677,220.275,163.4503057
6678,220.308,163.4513551
6679,220.341,163.4500367
6680,220.374,163.4513281
6681,220.407,166.3180594
6682,220.440,166.3180266
6683,220.473,166.3184042
6684,220.506,166.3175395
6685,220.539,166.457854
6686,220.572,166.4581506
6687,220.605,166.4586183
6688,220.638,166.4577768
6689,220.671,166.3239878
6690,220.704,166.3253193
6691,220.737,166.3228535
6692,220.770,166.3238879
6693,220.803,166.3253651
6694,220.836,166.5630821
6695,220.869,166.5635913
6696,220.902,166.5645067
6697,220.935,166.5636666
6698,220.968,166.6926698
6699,221.001,166.6926601
6700,221.034,166.6931216
6701,221.067,166.6922053
6702,221.100,166.6930715
6703,221.133,167.3493991
6704,221.166,167.3496562
6705,221.199,167.3495419
6706,221.232,167.3495693
6707,221.265,166.3874932
6708,221.298,166.3883594
6709,221.331,166.3887958
6710,221.364,166.3880845
6711,221.397,166.3238436
6712,221.430,166.3248799
6713,221.463,166.3256303
6714,221.496,166.3249884
6715,221.529,166.3256062
6716,221.562,166.603737
6717,221.595,166.6034597
6718,221.628,166.60386
6719,221.661,166.6035769
6720,221.694,166.6038518
6721,221.727,166.0237293
6722,221.760,166.0251128
6723,221.793,166.0265466
6724,221.826,163.8960629
6725,221.859,163.8962365
6726,221.892,163.8967342
6727,221.925,163.8961945
6728,221.958,163.8967101
6729,221.991,161.9623389
6730,222.024,161.9637273
6731,222.057,161.9635364
6732,222.090,161.9634717
6733,222.123,161.9637756
6734,222.156,161.4217679
6735,222.189,161.4234481
6736,222.222,161.4235335
6737,222.255,161.4234028
6738,222.288,159.1792549
6739,222.321,159.1797237
6740,222.354,159.1798534
6741,222.387,159.1795655
6742,222.420,159.1796378
6743,222.453,158.8820486
6744,222.486,158.8828728
6745,222.519,158.8830888
6746,222.552,158.8829456
6747,222.585,157.3573008
6748,222.618,157.3587355
6749,222.651,157.3587621
6750,222.684,157.3584843
6751,222.717,157.3549296
6752,222.750,155.0977431
6753,222.783,155.0968089
6754,222.816,155.0977522
6755,222.849,155.0968224
6756,222.882,155.0978395
6757,222.915,157.8073143
6758,222.948,157.808982
6759,222.981,157.8089718
6760,223.014,157.8085407
6761,223.047,156.5912283
6762,223.080,156.5925154
6763,223.113,156.5932079
6764,223.146,156.5927199
6765,223.179,154.8491498
6766,223.212,154.8500482
6767,223.245,154.8509443
6768,223.278,154.8496137
6769,223.311,152.4431187
6770,223.344,152.4433931
6771,223.377,152.4442964
6772,223.410,152.4433893
6773,223.443,152.4443948
6774,223.476,152.5308386
6775,223.509,152.5321065
6776,223.542,152.5325931
6777,223.575,152.5318721
6778,223.608,154.4658647
6779,223.641,154.4667077
6780,223.674,154.4673958
6781,223.707,154.4652054
6782,223.740,154.5275313
6783,223.773,154.5278747
6784,223.806,154.5282726
6785,223.839,154.5275588
6786,223.872,154.5281617
6787,223.905,154.2311757
6788,223.938,154.2323438
6789,223.971,154.2330435
6790,224.004,154.2321103
6791,224.037,153.7458893
6792,224.070,153.7464067
6793,224.103,153.747595
6794,224.136,153.746414
6795,224.169,151.3295394
6796,224.202,151.3295327
6797,224.235,151.3310151
6798,224.268,151.329388
6799,224.301,150.9046263
6800,224.334,150.9045139
6801,224.367,150.9057051
6802,224.400,150.9043514
6803,224.433,150.9025222
6804,224.466,150.9028183
6805,224.499,150.902024
6806,224.532,150.9025762
6807,224.565,149.9501519
6808,224.598,149.9524021
6809,224.631,149.9520457
6810,224.664,149.9520915
6811,224.697,149.9498288
6812,224.730,148.2682948
6813,224.763,148.2708435
6814,224.796,148.2710991
6815,224.829,148.2707422
6816,224.862,148.8120332
6817,224.895,148.811276
6818,224.928,148.8122029
6819,224.961,148.811101
6820,224.994,149.2087712
6821,225.027,149.209145
6822,225.060,149.2095091
6823,225.093,149.2085629
6824,225.126,149.2095071
6825,225.159,149.1483825
6826,225.192,149.1496441
6827,225.225,149.1501408
6828,225.258,150.0486724
6829,225.291,150.0496417
6830,225.324,150.0507325
6831,225.357,150.0497145
6832,225.390,149.4050945
6833,225.423,149.4060118
6834,225.456,149.4077903
6835,225.489,149.4058372
6836,225.522,149.8430961
6837,225.555,149.8447897
6838,225.588,149.845679
6839,225.621,149.8449778
6840,225.654,149.845719
6841,225.687,149.6191705
6842,225.720,149.6192086
6843,225.753,149.6215287
6844,225.786,149.6210016
6845,225.819,150.3184698
6846,225.852,150.319443
6847,225.885,150.3204408
6848,225.918,150.3193822
6849,225.951,150.3205213
6850,225.984,152.0768557
6851,226.017,152.0781202
6852,226.050,152.0789718
6853,226.083,152.0783034
6854,226.116,153.0019686
6855,226.149,153.0037355
6856,226.182,153.0035807
6857,226.215,153.0033917
6858,226.248,154.8985277
6859,226.281,154.9000989
6860,226.314,154.9004958
6861,226.347,154.8999865
6862,226.380,154.7646832
6863,226.413,154.7659259
6864,226.446,154.7665678
6865,226.479,154.7655734
6866,226.512,154.7664849
6867,226.545,155.1418133
6868,226.578,155.1434838
6869,226.611,155.1437539
6870,226.644,155.7376871
6871,226.677,155.735475
6872,226.710,155.7353757
6873,226.743,155.7370173
6874,226.776,155.0078901
6875,226.809,155.0088358
6876,226.842,155.0094647
6877,226.875,155.0084438
6878,226.908,154.304306
6879,226.941,154.3065548
6880,226.974,154.3069715
6881,227.007,154.3064906
6882,227.040,154.1851003
6883,227.073,154.1855469
6884,227.106,154.1864579
6885,227.139,154.1853091
6886,227.172,155.5375829
6887,227.205,155.5390119
6888,227.238,155.539592
6889,227.271,155.5384481
6890,227.304,155.5396185
6891,227.337,156.4588484
6892,227.370,156.4606264
6893,227.403,156.4604032
6894,227.436,156.4605483
6895,227.469,156.4603144
6896,227.502,156.0723751
6897,227.535,156.0731043
6898,227.568,156.073287
6899,227.601,156.0728525
6900,227.634,157.1414998
6901,227.667,157.1397401
6902,227.700,157.14023
6903,227.733,157.1418311
6904,227.766,157.1422695
6905,227.799,157.5732586
6906,227.832,157.5742197
6907,227.865,157.5744165
6908,227.898,157.5736251
6909,227.931,157.8687428
6910,227.964,157.8693166
6911,227.997,157.870543
6912,228.030,157.8692795
6913,228.063,157.3700434
6914,228.096,157.369905
6915,228.129,157.3707176
6916,228.162,157.3695737
6917,228.195,158.1455575
6918,228.228,158.1468953
6919,228.261,158.1468379
6920,228.294,158.1469936
6921,228.327,158.1468041
6922,228.360,158.0388585
6923,228.393,158.0401794
6924,228.426,158.0413055
6925,228.459,158.0400907
6926,228.492,158.0411661
6927,228.525,158.3194985
6928,228.558,158.3202132
6929,228.591,158.3202421
6930,228.624,158.3201447
6931,228.657,158.0023616
6932,228.690,158.0036878
6933,228.723,158.004349
6934,228.756,158.0038209
6935,228.789,157.756645
6936,228.822,157.7571581
6937,228.855,157.7579215
6938,228.888,157.7573192
6939,228.921,157.383642
6940,228.954,157.3845939
6941,228.987,157.3851866
6942,229.020,157.3845597
6943,229.053,157.3852276
6944,229.086,158.565271
6945,229.119,158.5652686
6946,229.152,158.5654176
6947,229.185,158.5648775
6948,229.218,158.5654249
6949,229.251,158.558234
6950,229.284,158.5579958
6951,229.317,158.5583242
6952,229.350,158.5579808
6953,229.383,158.2195284
6954,229.416,158.2206689
6955,229.449,158.2211757
6956,229.482,158.2205556
6957,229.515,158.2212109
6958,229.548,158.6681891
6959,229.581,158.6678038
6960,229.614,158.6688474
6961,229.647,158.6649759
6962,229.680,157.6769068
6963,229.713,157.6777744
6964,229.746,157.6784963
6965,229.779,157.6775911
6966,229.812,156.0790664
6967,229.845,156.0803564
6968,229.878,156.0807374
6969,229.911,156.0801056
6970,229.944,156.080843
6971,229.977,157.1002812
6972,230.010,157.0998592
6973,230.043,157.1000299
6974,230.076,157.0995274
6975,230.109,157.4053067
6976,230.142,157.4061454
6977,230.175,157.4063117
6978,230.208,157.4056014
6979,230.241,157.4063204
6980,230.274,156.9834201
6981,230.307,156.9843263
6982,230.340,156.9839231
6983,230.373,156.9839964
6984,230.406,157.328193
6985,230.439,157.3278405
6986,230.472,157.3289063
6987,230.505,157.3280078
6988,230.538,157.3289762
6989,230.571,157.4691117
6990,230.604,157.4700342
6991,230.637,157.4681264
6992,230.670,157.4689781
6993,230.703,157.4702175
