Index,Time Stamp (s),Intensity
8949,295.152,144.8400627
8950,295.185,144.845394
8951,295.218,144.8401987
8952,295.251,144.494729
8953,295.284,144.4962616
8954,295.317,144.4972994
8955,295.350,144.4963942
8956,295.383,144.0677098
8957,295.416,144.068126
8958,295.449,144.0690615
8959,295.482,145.1231462
8960,295.515,145.1235957
8961,295.548,145.1249108
8962,295.581,145.1236439
8963,295.614,145.6764588
8964,295.647,145.6769869
8965,295.680,145.6782793
8966,295.713,145.6775656
8967,295.746,145.6926177
8968,295.779,145.6862457
8969,295.812,145.6915644
8970,295.845,145.68663
8971,295.878,145.7536082
8972,295.911,145.7566001
8973,295.944,145.7574132
8974,295.977,144.8921427
8975,296.010,144.8931563
8976,296.043,144.8943808
8977,296.076,144.8933555
8978,296.109,144.9477426
8979,296.142,144.9476895
8980,296.175,144.9489844
8981,296.208,144.9478106
8982,296.241,144.5584959
8983,296.274,144.5594604
8984,296.307,144.559742
8985,296.340,145.544403
8986,296.373,145.5439448
8987,296.406,145.5456684
8988,296.439,145.5441127
8989,296.472,145.6725352
8990,296.505,145.6736005
8991,296.538,145.6740717
8992,296.571,145.6733497
8993,296.604,145.6860957
8994,296.637,145.6823423
8995,296.670,145.6856858
8996,296.703,145.0081226
8997,296.736,145.0096113
8998,296.769,145.0102783
8999,296.802,145.0094189
9000,296.835,144.8029596
9001,296.868,144.8015881
9002,296.901,144.8038407
9003,296.934,144.8048519
9004,296.967,145.6098925
9005,297.000,145.6106342
9006,297.033,145.6118432
9007,297.066,145.8315533
9008,297.099,145.8324117
9009,297.132,145.8330199
9010,297.165,145.832664
9011,297.198,145.8457258
9012,297.231,145.8424325
9013,297.264,145.8456588
9014,297.297,145.8426408
9015,297.330,145.5106424
9016,297.363,145.5117901
9017,297.396,145.5126128
9018,297.429,145.512214
9019,297.462,145.9696774
9020,297.495,145.9714632
9021,297.528,145.9718533
9022,297.561,146.2668186
9023,297.594,146.2668287
9024,297.627,146.2684987
9025,297.660,146.2673153
9026,297.693,145.7921581
9027,297.726,145.7929475
9028,297.759,145.7945973
9029,297.792,145.7932721
9030,297.825,146.1138682
9031,297.858,146.1091522
9032,297.891,146.1109182
9033,297.924,147.1529649
9034,297.957,147.1550497
9035,297.990,147.1558512
9036,298.023,147.1551032
9037,298.056,147.1672521
9038,298.089,147.1648708
9039,298.122,147.1669242
9040,298.155,147.1649084
9041,298.188,145.9535098
9042,298.221,145.9546238
9043,298.254,145.9552426
9044,298.287,145.6519469
9045,298.320,145.6530575
9046,298.353,145.6539583
9047,298.386,145.6532026
9048,298.419,144.583382
9049,298.452,144.5848442
9050,298.485,144.5858603
9051,298.518,144.5846571
9052,298.551,144.6023669
9053,298.584,144.5992077
9054,298.617,144.6019227
9055,298.650,144.8011757
9056,298.683,144.802553
9057,298.716,144.8040881
9058,298.749,144.8027194
9059,298.782,144.8530763
9060,298.815,144.8551399
9061,298.848,144.849648
9062,298.881,144.8518118
9063,298.914,144.5244584
9064,298.947,144.5239265
9065,298.980,144.5251317
9066,299.013,144.524007
9067,299.046,143.4277566
9068,299.079,143.4294035
9069,299.112,143.4306978
9070,299.145,145.2243562
9071,299.178,145.2264675
9072,299.211,145.2267453
9073,299.244,145.2264463
9074,299.277,145.2473736
9075,299.310,145.2442342
9076,299.343,145.246793
9077,299.376,145.2443644
9078,299.409,145.1900453
9079,299.442,145.1910489
9080,299.475,145.1917154
9081,299.508,145.6045332
9082,299.541,145.6034226
9083,299.574,145.6057856
9084,299.607,145.603518
9085,299.640,144.6702575
9086,299.673,144.6720534
9087,299.706,144.6725386
9088,299.739,144.6719454
9089,299.772,144.6527701
9090,299.805,144.6538561
9091,299.838,144.6498708
9092,299.871,144.1457229
9093,299.904,144.1463628
9094,299.937,144.1481182
9095,299.970,144.1463035
9096,300.003,144.1748582
9097,300.036,144.1695592
9098,300.069,144.1740066
9099,300.102,144.1696634
9100,300.135,144.5021431
9101,300.168,144.5038952
9102,300.201,144.5043446
9103,300.234,143.6454813
9104,300.267,143.6462895
9105,300.300,143.6477831
9106,300.333,143.6463315
9107,300.366,144.8122589
9108,300.399,144.8142419
9109,300.432,144.8149715
9110,300.465,144.8143152
9111,300.498,145.1431004
9112,300.531,145.1438368
9113,300.564,145.1450246
9114,300.597,145.144062
9115,300.630,145.1738214
9116,300.663,145.1695674
9117,300.696,145.1722782
9118,300.729,145.0139993
9119,300.762,145.0155493
9120,300.795,145.0160542
9121,300.828,145.0106626
9122,300.861,144.2598934
9123,300.894,144.2606385
9124,300.927,144.2612939
9125,300.960,144.2604466
9126,300.993,144.2862085
9127,301.026,144.2875328
9128,301.059,144.2891421
9129,301.092,143.8228935
9130,301.125,143.8244039
9131,301.158,143.8258666
9132,301.191,143.8251292
9133,301.224,143.8528376
9134,301.257,143.8501051
9135,301.290,143.8524214
9136,301.323,143.8503246
9137,301.356,144.1769772
9138,301.389,144.1777271
9139,301.422,144.1786936
9140,301.455,142.8881182
9141,301.488,142.8888059
9142,301.521,142.8906814
9143,301.554,142.8887404
9144,301.587,144.3584949
9145,301.620,144.3604798
9146,301.653,144.3612929
9147,301.686,144.3600651
9148,301.719,145.6954249
9149,301.752,145.696793
9150,301.785,145.6982784
9151,301.818,145.6667443
9152,301.851,145.6692028
9153,301.884,145.670286
9154,301.917,145.6690649
9155,301.950,145.9028255
9156,301.983,145.9047232
9157,302.016,145.9059635
9158,302.049,145.9046089
9159,302.082,145.9237008
9160,302.115,145.9183319
9161,302.148,145.9224826
9162,302.181,145.9182687
9163,302.214,145.2795129
9164,302.247,145.2823466
9165,302.280,145.2826833
9166,302.313,144.8522468
9167,302.346,144.8536232
9168,302.379,144.8548259
9169,302.412,144.8537264
9170,302.445,142.2561593
9171,302.478,142.258629
9172,302.511,142.2600502
9173,302.544,142.2591184
9174,302.577,143.5725164
9175,302.610,143.573125
9176,302.643,143.5746885
9177,302.676,143.5848462
9178,302.709,143.5808333
9179,302.742,143.5834452
9180,302.775,143.5809578
9181,302.808,143.6087621
9182,302.841,143.6101114
9183,302.874,143.6118523
9184,302.907,143.6103718
9185,302.940,144.2897936
9186,302.973,144.2919044
9187,303.006,144.2924093
9188,303.039,145.9448182
9189,303.072,145.947241
9190,303.105,145.9477059
9191,303.138,145.9476389
9192,303.171,147.1612254
9193,303.204,147.1623235
9194,303.237,147.1634688
9195,303.270,147.1623153
9196,303.303,146.44356
9197,303.336,146.4446692
9198,303.369,146.4457499
9199,303.402,146.4446494
9200,303.435,146.4428072
9201,303.468,146.4439868
9202,303.501,146.4427474
9203,303.534,147.2633319
9204,303.567,147.2642491
9205,303.600,147.2652633
9206,303.633,147.2643514
9207,303.666,147.3256925
9208,303.699,147.3254745
9209,303.732,147.3269676
9210,303.765,147.2277358
9211,303.798,147.2269449
9212,303.831,147.2283531
9213,303.864,147.2299542
9214,303.897,147.7116305
9215,303.930,147.7117482
9216,303.963,147.713683
9217,303.996,147.7117443
9218,304.029,147.6975212
9219,304.062,147.6954032
9220,304.095,147.6962683
9221,304.128,147.6953612
9222,304.161,148.1346909
9223,304.194,148.1347372
9224,304.227,148.1359713
9225,304.260,148.2417549
9226,304.293,148.243533
9227,304.326,148.2448409
9228,304.359,148.2439714
9229,304.392,147.4398076
9230,304.425,147.4405536
9231,304.458,147.4419266
9232,304.491,147.4401919
9233,304.524,147.2983603
9234,304.557,147.2984033
9235,304.590,147.2999151
9236,304.623,146.6195925
9237,304.656,146.6214897
9238,304.689,146.6225116
9239,304.722,146.6216117
9240,304.755,146.6894768
9241,304.788,146.6863084
9242,304.821,146.6881636
9243,304.854,146.6892699
9244,304.887,146.3911777
9245,304.920,146.3916001
9246,304.953,146.3923143
9247,304.986,146.369932
9248,305.019,146.3708536
9249,305.052,146.3692853
9250,305.085,146.3705498
9251,305.118,147.0506727
9252,305.151,147.0522087
9253,305.184,147.0535219
9254,305.217,147.0525815
9255,305.250,147.2113633
9256,305.283,147.2115345
9257,305.316,147.211874
9258,305.349,148.0762669
9259,305.382,148.0772844
9260,305.415,148.0779099
9261,305.448,148.0771793
9262,305.481,149.1813595
9263,305.514,149.1836405
9264,305.547,149.1843031
9265,305.580,149.1836574
9266,305.613,148.2561642
9267,305.646,148.2572034
9268,305.679,148.2585571
9269,305.712,148.2570182
9270,305.745,147.1648799
9271,305.778,147.1631887
9272,305.811,147.1655763
9273,305.844,147.1458599
9274,305.877,147.1481535
9275,305.910,147.1457769
9276,305.943,147.1481433
9277,305.976,145.6964858
9278,306.009,145.6983107
9279,306.042,145.6997598
9280,306.075,145.6985841
9281,306.108,143.5495399
9282,306.141,143.5507007
9283,306.174,143.5517554
9284,306.207,144.3828106
9285,306.240,144.383573
9286,306.273,144.3850511
9287,306.306,144.3838643
9288,306.339,144.0222661
9289,306.372,144.0245857
9290,306.405,144.0262678
9291,306.438,144.0247459
9292,306.471,144.0134144
9293,306.504,144.0152107
9294,306.537,144.01254
9295,306.570,143.7676664
9296,306.603,143.7702247
9297,306.636,143.7701042
9298,306.669,143.770164
9299,306.702,144.0035026
9300,306.735,144.004021
9301,306.768,144.0022131
9302,306.801,144.0026649
9303,306.834,144.0670279
9304,306.867,144.0687601
9305,306.900,144.0696152
9306,306.933,144.8199701
9307,306.966,144.8206154
9308,306.999,144.8210547
9309,307.032,144.8207629
9310,307.065,145.4753583
9311,307.098,145.4762032
9312,307.131,145.4771726
9313,307.164,145.4761039
9314,307.197,145.5864974
9315,307.230,145.5869015
9316,307.263,145.5881375
9317,307.296,145.5870337
9318,307.329,145.9004895
9319,307.362,145.9016006
9320,307.395,145.9027214
9321,307.428,147.5327503
9322,307.461,147.5344488
9323,307.494,147.5354823
9324,307.527,147.5343625
9325,307.560,148.0665152
9326,307.593,148.0692279
9327,307.626,148.0697396
9328,307.659,148.068994
9329,307.692,148.0741816
9330,307.725,148.0726519
9331,307.758,148.0709645
9332,307.791,147.9831052
9333,307.824,147.9826075
9334,307.857,147.9847762
9335,307.890,147.9822338
9336,307.923,147.9532306
9337,307.956,147.9545848
9338,307.989,147.9551616
9339,308.022,147.9544174
9340,308.055,146.8483488
9341,308.088,146.848056
9342,308.121,146.8492009
9343,308.154,144.2678082
9344,308.187,144.2692636
9345,308.220,144.2700984
9346,308.253,144.2691209
9347,308.286,144.9811222
9348,308.319,144.9820028
9349,308.352,144.9828655
9350,308.385,144.9817593
9351,308.418,146.265952
9352,308.451,146.2671205
9353,308.484,146.2675574
9354,308.517,146.2965688
9355,308.550,146.2929885
9356,308.583,146.2957099
9357,308.616,146.2929958
9358,308.649,145.7436449
9359,308.682,145.745313
9360,308.715,145.7460566
9361,308.748,145.7404051
9362,308.781,145.0521152
9363,308.814,145.0527898
9364,308.847,145.0533555
9365,308.880,145.0529712
9366,308.913,144.5493967
9367,308.946,144.551847
9368,308.979,144.552582
9369,309.012,142.9602247
9370,309.045,142.9609959
9371,309.078,142.9612215
9372,309.111,142.9612114
9373,309.144,140.7549267
9374,309.177,140.7559848
9375,309.210,140.756971
9376,309.243,121.4136246
9377,309.276,121.4473076
9378,309.309,121.4448249
9379,309.342,121.4470226
9380,309.375,122.3753897
9381,309.408,122.3758632
9382,309.441,122.3765495
9383,309.474,122.3762635
9384,309.507,121.7385426
9385,309.540,121.7396103
9386,309.573,121.7405845
9387,309.606,121.7392535
9388,309.639,122.2391454
9389,309.672,122.2397849
9390,309.705,122.2409698
9391,309.738,123.7103525
9392,309.771,123.7123114
9393,309.804,123.7130922
9394,309.837,123.7122256
9395,309.870,126.9263021
9396,309.903,126.9265104
9397,309.936,126.9280126
9398,309.969,126.9268432
9399,310.002,126.949199
9400,310.035,126.9451471
9401,310.068,126.9488016
9402,310.101,123.2556414
9403,310.134,123.2566893
9404,310.167,123.2572116
9405,310.200,123.2566088
9406,310.233,124.9203033
9407,310.266,124.9218451
9408,310.299,124.9220361
9409,310.332,124.9214005
9410,310.365,127.5308758
9411,310.398,127.530761
9412,310.431,127.531482
9413,310.464,126.4691271
9414,310.497,126.4702971
9415,310.530,126.4702344
9416,310.563,126.4695583
9417,310.596,125.3414443
9418,310.629,125.3429065
9419,310.662,125.3434616
9420,310.695,125.3426992
9421,310.728,119.3117236
9422,310.761,119.3137659
9423,310.794,119.3137428
9424,310.827,119.3128983
9425,310.860,118.6190461
9426,310.893,118.619619
9427,310.926,118.6202874
9428,310.959,119.0581626
9429,310.992,119.0580503
9430,311.025,119.0594975
9431,311.058,119.0584423
9432,311.091,119.0652136
9433,311.124,119.064334
9434,311.157,119.0646639
9435,311.190,119.0642395
9436,311.223,121.0932268
9437,311.256,121.0940114
9438,311.289,121.0946976
9439,311.322,121.9968268
9440,311.355,121.9979167
9441,311.388,121.9982803
9442,311.421,121.9974667
9443,311.454,123.7116016
9444,311.487,123.7139603
9445,311.520,123.7146258
9446,311.553,123.7139347
9447,311.586,125.3325829
9448,311.619,125.3344444
9449,311.652,125.3347642
9450,311.685,125.5766826
9451,311.718,125.57542
9452,311.751,125.5760909
9453,311.784,125.577662
9454,311.817,125.5793383
9455,311.850,125.5795496
9456,311.883,125.5787895
9457,311.916,125.5794526
9458,311.949,125.8325265
9459,311.982,125.8338156
9460,312.015,125.8343668
9461,312.048,123.9077922
9462,312.081,123.9083464
9463,312.114,123.9089593
9464,312.147,123.9080179
9465,312.180,126.3623799
9466,312.213,126.3642192
9467,312.246,126.3651837
9468,312.279,126.3642052
9469,312.312,125.8118186
9470,312.345,125.8128737
9471,312.378,125.8135836
9472,312.411,125.8124412
9473,312.444,128.4160065
9474,312.477,128.4170038
9475,312.510,128.4177445
9476,312.543,128.9665779
9477,312.576,128.9670853
9478,312.609,128.9682123
9479,312.642,128.9669599
9480,312.675,128.9718041
9481,312.708,128.9689747
9482,312.741,128.9701731
9483,312.774,128.971263
9484,312.807,129.2662625
9485,312.840,129.2688402
9486,312.873,129.2693089
9487,312.906,132.4152595
9488,312.939,132.4163276
9489,312.972,132.4171079
9490,313.005,132.4159587
9491,313.038,128.9094223
9492,313.071,128.910531
9493,313.104,128.9110648
9494,313.137,128.9101374
9495,313.170,129.7825304
9496,313.203,129.7829109
9497,313.236,129.7840914
9498,313.269,128.5484447
9499,313.302,128.5503863
9500,313.335,128.5505859
9501,313.368,128.5499658
9502,313.401,127.416847
9503,313.434,127.4172179
9504,313.467,127.4182248
9505,313.500,127.4174682
9506,313.533,127.4286815
9507,313.566,127.4262693
9508,313.599,127.4283174
9509,313.632,121.1456597
9510,313.665,121.1480483
9511,313.698,121.1454495
9512,313.731,121.1474518
9513,313.764,120.5326953
9514,313.797,120.5347478
9515,313.830,120.5348471
9516,313.863,120.5343682
9517,313.896,122.2064569
9518,313.929,122.2072111
9519,313.962,122.2073105
9520,313.995,122.2066421
9521,314.028,122.1718036
9522,314.061,122.1742602
9523,314.094,122.1742337
9524,314.127,122.9378969
9525,314.160,122.9393138
9526,314.193,122.9397044
9527,314.226,122.9394092
9528,314.259,124.3047695
9529,314.292,124.3061507
9530,314.325,124.3071301
9531,314.358,124.3059438
9532,314.391,123.7002681
9533,314.424,123.6999797
9534,314.457,123.7008189
9535,314.490,123.7225878
9536,314.523,123.7186965
9537,314.556,123.7226702
9538,314.589,123.7188575
9539,314.622,125.4060581
9540,314.655,125.4061989
9541,314.688,125.4053911
9542,314.721,125.4067631
9543,314.754,125.1181684
9544,314.787,125.1179823
9545,314.820,125.1187307
9546,314.853,124.3710151
9547,314.886,124.3702517
9548,314.919,124.3710542
9549,314.952,124.3700936
9550,314.985,124.1468639
9551,315.018,124.1482542
9552,315.051,124.148289
9553,315.084,124.1478848
9554,315.117,124.6649368
9555,315.150,124.6663006
9556,315.183,124.6675381
9557,315.216,124.6960455
9558,315.249,124.6906573
9559,315.282,124.6957832
9560,315.315,124.6907451
9561,315.348,125.267852
9562,315.381,125.2697835
9563,315.414,125.2704784
9564,315.447,125.2696152
9565,315.480,126.6576133
9566,315.513,126.6585947
9567,315.546,126.659701
9568,315.579,126.658561
9569,315.612,126.5841006
9570,315.645,126.5854519
9571,315.678,126.5827296
9572,315.711,125.6115032
9573,315.744,125.6111926
9574,315.777,125.612827
9575,315.810,125.6110643
9576,315.843,125.6425434
9577,315.876,125.6360894
9578,315.909,125.6425328
9579,315.942,125.6361724
9580,315.975,124.2099378
9581,316.008,124.2115504
9582,316.041,124.2128443
9583,316.074,125.4251456
9584,316.107,125.4268523
9585,316.140,125.4271219
9586,316.173,125.4263252
9587,316.206,126.0642588
9588,316.239,126.0648201
9589,316.272,126.0656443
9590,316.305,126.0645655
9591,316.338,126.7769536
9592,316.371,126.7775776
9593,316.404,126.7783357
9594,316.437,127.3312862
9595,316.470,127.3323746
9596,316.503,127.3331641
9597,316.536,127.3325188
9598,316.569,127.2485754
9599,316.602,127.2513329
9600,316.635,127.2520833
9601,316.668,127.2464005
9602,316.701,127.8230691
9603,316.734,127.8229118
9604,316.767,127.8242043
9605,316.800,127.1447367
9606,316.833,127.1468721
9607,316.866,127.1470042
9608,316.899,127.1467462
9609,316.932,127.1719623
9610,316.965,127.1667067
9611,316.998,127.1719054
9612,317.031,127.1669898
9613,317.064,125.5381173
9614,317.097,125.5402011
9615,317.130,125.5405903
9616,317.163,124.3733319
9617,317.196,124.3748693
9618,317.229,124.3752913
9619,317.262,124.3747921
9620,317.295,123.1186738
9621,317.328,123.1195742
9622,317.361,123.120556
9623,317.394,123.1196108
9624,317.427,123.8884616
9625,317.460,123.8897106
9626,317.493,123.8898384
9627,317.526,123.889553
9628,317.559,123.4801934
9629,317.592,123.4803824
9630,317.625,123.480978
9631,317.658,124.720801
9632,317.691,124.7220009
9633,317.724,124.7231284
9634,317.757,124.7217274
9635,317.790,126.6074937
9636,317.823,126.6098052
9637,317.856,126.6103014
9638,317.889,126.60951
9639,317.922,127.1265808
9640,317.955,127.1270891
9641,317.988,127.1279649
9642,318.021,127.1500053
9643,318.054,127.1459621
9644,318.087,127.1496002
9645,318.120,127.1460176
9646,318.153,127.9469338
9647,318.186,127.9492747
9648,318.219,127.9491816
9649,318.252,127.9492549
9650,318.285,128.3264964
9651,318.318,128.3268258
9652,318.351,128.3281496
9653,318.384,128.478017
9654,318.417,128.4776861
9655,318.450,128.4792255
9656,318.483,128.4778805
9657,318.516,128.316671
9658,318.549,128.3171648
9659,318.582,128.3185108
9660,318.615,128.3172941
9661,318.648,128.8123085
9662,318.681,128.8144362
9663,318.714,128.8147449
9664,318.747,128.8376915
9665,318.780,128.8328713
9666,318.813,128.8374402
9667,318.846,128.8330946
9668,318.879,129.3039849
9669,318.912,129.3045457
9670,318.945,129.3052117
9671,318.978,129.3042269
9672,319.011,129.5142689
9673,319.044,129.5172849
9674,319.077,129.51735
9675,319.110,129.517107
9676,319.143,129.6272396
9677,319.176,129.628124
9678,319.209,129.6303699
9679,319.242,128.9479196
9680,319.275,128.9496209
9681,319.308,128.9502744
9682,319.341,128.949442
9683,319.374,127.4402783
9684,319.407,127.4420766
9685,319.440,127.4420534
9686,319.473,127.4421663
9687,319.506,128.5331858
9688,319.539,128.5348163
9689,319.572,128.5349937
9690,319.605,127.6042057
9691,319.638,127.6018441
9692,319.671,127.603072
9693,319.704,127.6035296
9694,319.737,127.6198384
9695,319.770,127.6150492
9696,319.803,127.6199595
9697,319.836,127.6151408
9698,319.869,128.9529196
9699,319.902,128.9535089
9700,319.935,128.9553559
9701,319.968,130.7705396
9702,320.001,130.770191
9703,320.034,130.7710634
9704,320.067,130.7704032
9705,320.100,130.5476013
9706,320.133,130.5488754
9707,320.166,130.5493625
9708,320.199,130.5485966
9709,320.232,130.4465509
9710,320.265,130.4482595
9711,320.298,130.4488267
9712,320.331,130.4248081
9713,320.364,130.426373
9714,320.397,130.4264357
9715,320.430,130.4260643
9716,320.463,132.8338108
9717,320.496,132.8340572
9718,320.529,132.8349334
9719,320.562,132.8338739
9720,320.595,132.7368118
9721,320.628,132.7370983
9722,320.661,132.7402599
9723,320.694,132.7404017
9724,320.727,132.7439791
9725,320.760,132.7425656
9726,320.793,132.7435769
9727,320.826,135.4345259
9728,320.859,135.4362278
9729,320.892,135.4371634
9730,320.925,135.4362963
9731,320.958,135.2468866
9732,320.991,135.2483782
9733,321.024,135.2479741
9734,321.057,135.248248
9735,321.090,135.1397859
9736,321.123,135.1410098
9737,321.156,135.1418634
9738,321.189,133.0887095
9739,321.222,133.0896552
9740,321.255,133.0901886
9741,321.288,133.089525
9742,321.321,133.0908931
9743,321.354,133.0902059
9744,321.387,133.0906139
9745,321.420,133.0900458
9746,321.453,133.35818
9747,321.486,133.3585976
9748,321.519,133.3603872
9749,321.552,133.392716
9750,321.585,133.3934848
9751,321.618,133.3880686
9752,321.651,133.3902951
9753,321.684,129.6189742
9754,321.717,129.621862
9755,321.750,129.6222362
9756,321.783,129.621562
9757,321.816,130.8102054
9758,321.849,130.8109954
9759,321.882,130.811468
9760,321.915,130.3552252
9761,321.948,130.3551982
9762,321.981,130.3562201
9763,322.014,130.355475
9764,322.047,130.3510383
9765,322.080,130.3515615
9766,322.113,130.350883
9767,322.146,130.3516151
9768,322.179,129.288995
9769,322.212,129.2897844
9770,322.245,129.2904152
9771,322.278,129.2897227
9772,322.311,130.6426726
9773,322.344,130.6456631
9774,322.377,130.6457735
9775,322.410,132.5807417
9776,322.443,132.583356
9777,322.476,132.5836082
9778,322.509,132.5832417
9779,322.542,131.0503188
9780,322.575,131.0510176
9781,322.608,131.0476948
9782,322.641,131.0500839
9783,322.674,132.8615119
9784,322.707,132.8627797
9785,322.740,132.8631125
9786,322.773,132.8556896
9787,322.806,132.855991
9788,322.839,132.8552406
9789,322.872,132.8559037
9790,322.905,133.7021046
9791,322.938,133.7039038
9792,322.971,133.7037592
9793,323.004,133.7038927
9794,323.037,131.6368041
9795,323.070,131.6388812
9796,323.103,131.6397198
9797,323.136,132.2503689
9798,323.169,132.2522386
9799,323.202,132.2531004
9800,323.235,132.2523886
9801,323.268,133.3124209
9802,323.301,133.3143629
9803,323.334,133.3148577
9804,323.367,133.3143133
9805,323.400,133.3159905
9806,323.433,133.3165866
9807,323.466,133.3151919
9808,323.499,134.6157079
9809,323.532,134.6183724
9810,323.565,134.6184312
9811,323.598,134.6148216
9812,323.631,135.9681395
9813,323.664,135.9682065
9814,323.697,135.9690987
9815,323.730,135.9681795
9816,323.763,135.1643316
9817,323.796,135.1655507
9818,323.829,135.1662842
9819,323.862,133.8607432
9820,323.895,133.8621002
9821,323.928,133.8627242
9822,323.961,133.8620404
9823,323.994,130.9328414
9824,324.027,130.9348274
9825,324.060,130.9354548
9826,324.093,130.9347459
9827,324.126,130.9468113
9828,324.159,130.9478824
9829,324.192,130.9466319
9830,324.225,130.9479417
9831,324.258,130.6410055
9832,324.291,130.6436945
9833,324.324,130.6435605
9834,324.357,128.6925511
9835,324.390,128.6949016
9836,324.423,128.6960605
9837,324.456,128.6953844
9838,324.489,127.42443
9839,324.522,127.4251432
9840,324.555,127.4256597
9841,324.588,127.4234086
9842,324.621,126.3271706
9843,324.654,126.3285663
9844,324.687,126.3296658
9845,324.720,126.3484602
9846,324.753,126.348301
9847,324.786,126.3478038
9848,324.819,126.3482919
9849,324.852,126.4475342
9850,324.885,126.4485913
9851,324.918,126.4494941
9852,324.951,126.4489019
9853,324.984,126.1257248
9854,325.017,126.1277758
9855,325.050,126.1278082
9856,325.083,123.8379861
9857,325.116,123.8394898
9858,325.149,123.8400738
9859,325.182,123.8390958
9860,325.215,123.1557142
9861,325.248,123.1574117
9862,325.281,123.1579909
9863,325.314,123.1571557
9864,325.347,122.2858218
9865,325.380,122.2885923
9866,325.413,122.2882837
9867,325.446,122.3228038
9868,325.479,122.3202614
9869,325.512,122.3218007
9870,325.545,122.3200984
9871,325.578,121.0833811
9872,325.611,121.0858864
9873,325.644,121.0863469
9874,325.677,121.0854263
9875,325.710,120.536957
9876,325.743,120.5390712
9877,325.776,120.5395163
9878,325.809,120.5384254
9879,325.842,120.8742458
9880,325.875,120.8744946
9881,325.908,120.8753858
9882,325.941,117.4957706
9883,325.974,117.4978752
9884,326.007,117.4979225
9885,326.040,117.4973775
9886,326.073,117.5309394
9887,326.106,117.527948
9888,326.139,117.5304273
9889,326.172,117.5276943
9890,326.205,117.061807
9891,326.238,117.0626731
9892,326.271,117.0634192
9893,326.304,118.3194329
9894,326.337,118.3192805
9895,326.370,118.3201755
9896,326.403,118.3187061
9897,326.436,118.4545616
9898,326.469,118.4538971
9899,326.502,118.4547815
9900,326.535,118.4537519
9901,326.568,117.3015302
9902,326.601,117.3047994
9903,326.634,117.3047883
9904,326.667,117.3334105
9905,326.700,117.3320954
9906,326.733,117.3329297
9907,326.766,117.3319575
9908,326.799,118.5918933
9909,326.832,118.5941667
9910,326.865,118.5948206
9911,326.898,118.5938812
9912,326.931,119.0685774
9913,326.964,119.0688682
9914,326.997,119.0697685
9915,327.030,115.735843
9916,327.063,115.73951
9917,327.096,115.739633
9918,327.129,115.7393446
9919,327.162,115.7625641
9920,327.195,115.7612302
9921,327.228,115.7622261
9922,327.261,115.7611979
9923,327.294,115.4223177
9924,327.327,115.424144
9925,327.360,115.4237524
9926,327.393,115.4235311
9927,327.426,114.9610778
9928,327.459,114.9607475
9929,327.492,114.9620592
9930,327.525,118.2596619
9931,327.558,118.2593639
9932,327.591,118.2614506
9933,327.624,118.2620655
9934,327.657,118.2771417
9935,327.690,118.2762447
9936,327.723,118.2775154
9937,327.756,118.2765664
9938,327.789,119.2062881
9939,327.822,119.2072777
9940,327.855,119.2087495
9941,327.888,119.2177358
9942,327.921,119.2174397
9943,327.954,119.2172483
9944,327.987,119.2175362
9945,328.020,120.6490172
9946,328.053,120.6511598
9947,328.086,120.6517125
9948,328.119,120.6512486
9949,328.152,121.1185499
9950,328.185,121.1206385
9951,328.218,121.1206617
9952,328.251,121.6353477
9953,328.284,121.6356269
9954,328.317,121.636671
9955,328.350,121.6355223
9956,328.383,121.1965008
9957,328.416,121.1982441
9958,328.449,121.198737
9959,328.482,121.1983314
9960,328.515,119.5804591
9961,328.548,119.5796576
9962,328.581,119.5824055
9963,328.614,119.5828641
9964,328.647,119.5816006
9965,328.680,119.5820197
9966,328.713,119.5814603
9967,328.746,117.3001046
9968,328.779,117.3016112
9969,328.812,117.3021301
9970,328.845,117.3011188
9971,328.878,118.3679326
9972,328.911,118.3670973
9973,328.944,118.3678144
9974,328.977,118.3673042
9975,329.010,119.4485118
9976,329.043,119.4494608
9977,329.076,119.4494493
9978,329.109,119.6751977
9979,329.142,119.6762037
9980,329.175,119.6763387
9981,329.208,119.6759645
9982,329.241,119.6639656
9983,329.274,119.6640003
9984,329.307,119.6639762
9985,329.340,119.664172
9986,329.373,120.571439
9987,329.406,120.5716956
9988,329.439,120.5726061
9989,329.472,119.8469811
9990,329.505,119.8489419
9991,329.538,119.8457494
9992,329.571,119.8478535
9993,329.604,123.6608102
9994,329.637,123.663912
9995,329.670,123.6641532
9996,329.703,123.6638571
9997,329.736,124.2710098
9998,329.769,124.2728308
9999,329.802,124.2735021
10000,329.835,126.5271518
10001,329.868,126.5291864
10002,329.901,126.529144
10003,329.934,126.52928
10004,329.967,124.7217626
10005,330.000,124.7225965
10006,330.033,124.7233488
10007,330.066,124.7225222
10008,330.099,124.7113498
10009,330.132,124.7116078
10010,330.165,124.7109312
10011,330.198,123.5718171
10012,330.231,123.5733681
10013,330.264,123.5735291
10014,330.297,123.5730724
10015,330.330,123.7238064
10016,330.363,123.7234322
10017,330.396,129.7667988
10018,330.429,129.7679022
10019,330.462,129.6376861
10020,330.495,129.6393861
10021,330.528,129.6369068
10022,330.561,127.0290312
10023,330.594,127.0313686
10024,330.627,127.0325559
10025,330.660,127.0312625
10026,330.693,126.0639284
10027,330.726,126.0645771
10028,330.759,126.065257
10029,330.792,126.0644507
10030,330.825,126.0717617
